Date,Price
2006-10-20,3409.4
2006-10-19,3382.29
2006-10-18,3402.04
2006-10-17,3376.42
2006-10-16,3406.13
2006-10-13,3401.07
2006-10-12,3389.79
2006-10-11,3366.66
2006-10-10,3381.9
2006-10-09,3369.95
2006-10-06,3393.41
2006-10-05,3359.33
2006-10-04,3342.42
2006-10-03,3326.01
2006-10-02,3337.26
2006-09-29,3297.04
2006-09-28,3289.97
2006-09-27,3284.21
2006-09-26,3289.62
2006-09-25,3244.01
2006-09-22,3225.44
2006-09-21,3233.54
2006-09-20,3205.04
2006-09-19,3192.14
2006-09-18,3183.87
2006-09-15,3193.55
2006-09-14,3157.38
2006-09-13,3151.86
2006-09-12,3136.47
2006-09-11,3104.82
2006-09-08,3101.25
2006-09-07,3108.64
2006-09-06,3120.42
2006-09-05,3141.66
2006-09-04,3166.23
2006-09-01,3168.34
2006-08-31,3137.83
2006-08-30,3135.45
2006-08-29,3136.58
2006-08-28,3137.13
2006-08-25,3136.02
2006-08-24,3120.08
2006-08-23,3122.04
2006-08-22,3134.91
2006-08-21,3119.33
2006-08-18,3136.62
2006-08-17,3144.47
2006-08-16,3154.98
2006-08-15,3155.9
2006-08-14,3152.7
2006-08-11,3129.36
2006-08-10,3101.84
2006-08-09,3129.97
2006-08-08,3141.13
2006-08-07,3115.76
2006-08-04,3118.84
2006-08-03,3083.14
2006-08-02,3117.28
2006-08-01,3090.94
2006-07-31,3108.39
2006-07-28,3129.86
2006-07-27,3102.39
2006-07-26,3077.47
2006-07-25,3068.4
2006-07-24,3062.29
2006-07-21,2996.22
2006-07-20,3002.85
2006-07-19,2992.73
2006-07-18,2927.21
2006-07-17,2915.3
2006-07-14,2922.5
2006-07-13,2943.42
2006-07-12,2972.43
2006-07-11,2962.08
2006-07-10,2964.29
2006-07-07,2967.39
2006-07-06,2974.98
2006-07-05,2957.25
2006-07-04,3000.59
2006-07-03,2939.05
2006-06-30,2921.97
2006-06-29,2879.82
2006-06-28,2842.23
2006-06-27,2833.03
2006-06-26,2837.22
2006-06-23,2847.69
2006-06-22,2847.41
2006-06-21,2838.16
2006-06-20,2848.6
2006-06-19,2847.77
2006-06-16,2816.48
2006-06-15,2871.72
2006-06-14,2764.08
2006-06-13,2728.66
2006-06-12,2798.94
2006-06-09,2790.41
2006-06-08,2772.93
2006-06-07,2843.06
2006-06-06,2829.08
2006-06-05,2892.54
2006-06-02,2889.11
2006-06-01,2863.81
2006-05-31,2858.78
2006-05-30,2851.21
2006-05-29,2906.27
2006-05-26,2910.96
2006-05-25,2818.21
2006-05-24,2788.11
2006-05-23,2819.25
2006-05-22,2716.94
2006-05-19,2841.9
2006-05-18,2834.69
2006-05-17,2873.81
2006-05-16,2943.3
2006-05-15,2958.06
2006-05-12,3018.51
2006-05-11,3072.48
2006-05-10,3082.83
2006-05-09,3087.88
2006-05-08,3074.22
2006-05-05,3056.59
2006-05-04,3016.34
2006-05-03,2994.71
2006-05-02,2991.47
2006-05-01,2978.08
2006-04-28,2968.05
2006-04-27,2970.68
2006-04-26,2999.86
2006-04-25,3017.09
2006-04-24,3026.63
2006-04-21,3039.92
2006-04-20,3029.94
2006-04-19,3028.24
2006-04-18,3015.21
2006-04-17,2990.33
2006-04-14,2995.2
2006-04-13,2995.2
2006-04-12,2965.73
2006-04-11,2994.28
2006-04-10,3057.83
2006-04-07,3066.53
2006-04-06,3060.69
2006-04-05,3052.64
2006-04-04,3046.25
2006-04-03,3036.98
2006-03-31,3039.44
2006-03-30,3042.8
2006-03-29,3043.48
2006-03-28,3031.9
2006-03-27,3056.51
2006-03-24,3067.22
2006-03-23,3069.08
2006-03-22,3104.86
2006-03-21,2976.64
2006-03-20,2977.25
2006-03-17,2987.29
2006-03-16,2988.05
2006-03-15,2965.06
2006-03-14,2956.14
2006-03-13,2939.97
2006-03-10,2932.19
2006-03-09,2926.96
2006-03-08,2929.44
2006-03-07,2968.72
2006-03-06,3007.21
2006-03-03,2973.56
2006-03-02,2989.36
2006-03-01,2999.76
2006-02-28,2920.0
2006-02-27,2937.05
2006-02-24,2898.07
2006-02-23,2891.8
2006-02-22,2881.42
2006-02-21,2876.21
2006-02-20,2860.12
2006-02-17,2838.38
2006-02-16,2838.15
2006-02-15,2839.36
2006-02-14,2814.03
2006-02-13,2795.9
2006-02-10,2783.86
2006-02-09,2760.98
2006-02-08,2738.5
2006-02-07,2732.87
2006-02-06,2755.9
2006-02-03,2742.21
2006-02-02,2769.07
2006-02-01,2763.43
2006-01-31,2721.38
2006-01-30,2699.69
2006-01-27,2694.26
2006-01-26,2684.45
2006-01-25,2669.03
2006-01-24,2625.55
2006-01-23,2628.71
2006-01-20,2646.27
2006-01-19,2626.08
2006-01-18,2589.54
2006-01-17,2600.56
2006-01-16,2607.45
2006-01-13,2606.49
2006-01-12,2608.06
2006-01-11,2600.71
2006-01-10,2598.54
2006-01-09,2592.63
2006-01-06,2621.66
2006-01-05,2622.98
2006-01-04,2635.34
2006-01-03,2605.31
2006-01-02,3890.24
2005-12-30,2581.0
2005-12-29,2577.62
2005-12-28,2554.7
2005-12-27,2562.53
2005-12-26,2566.05
2005-12-23,2566.05
2005-12-22,2552.06
2005-12-21,2556.76
2005-12-20,2569.21
2005-12-19,2561.4
2005-12-16,2560.98
2005-12-15,2549.44
2005-12-14,2521.17
2005-12-13,2508.78
2005-12-12,2498.7
2005-12-09,2507.28
2005-12-08,2504.27
2005-12-07,2518.15
2005-12-06,2509.4
2005-12-05,2510.19
2005-12-02,2513.93
2005-12-01,2501.54
2005-11-30,2484.53
2005-11-29,2495.31
2005-11-28,2502.52
2005-11-25,2516.85
2005-11-24,2494.56
2005-11-23,2519.49
2005-11-22,2510.28
2005-11-21,2510.16
2005-11-18,2525.69
2005-11-17,2516.76
2005-11-16,2516.87
2005-11-15,2505.42
2005-11-14,2510.74
2005-11-11,2512.89
2005-11-10,2481.87
2005-11-09,2477.52
2005-11-08,2485.01
2005-11-07,2483.67
2005-11-04,2468.66
2005-11-03,2448.28
2005-11-02,2410.28
2005-11-01,2408.67
2005-10-31,2397.55
2005-10-28,2361.63
2005-10-27,2363.91
2005-10-26,2378.66
2005-10-25,2391.15
2005-10-24,2390.99
2005-10-21,2360.65
2005-10-20,2377.18
2005-10-19,2359.29
2005-10-18,2385.92
2005-10-17,2377.06
2005-10-14,2385.68
2005-10-13,2404.57
2005-10-12,2450.14
2005-10-11,2458.87
2005-10-10,2450.95
