Date,Price
2006-11-24,2792.33
2006-11-23,2799.01
2006-11-22,2813.28
2006-11-21,2837.67
2006-11-20,2812.87
2006-11-17,2788.82
2006-11-16,2794.96
2006-11-15,2775.88
2006-11-14,2760.25
2006-11-13,2765.62
2006-11-10,2758.08
2006-11-09,2752.52
2006-11-08,2750.9
2006-11-07,2756.48
2006-11-06,2729.73
2006-11-03,2719.14
2006-11-02,2707.35
2006-11-01,2702.44
2006-10-31,2699.36
2006-10-30,2673.64
2006-10-27,2680.02
2006-10-26,2679.12
2006-10-25,2676.16
2006-10-24,2672.82
2006-10-23,2669.83
2006-10-20,2660.23
2006-10-19,2639.07
2006-10-18,2654.48
2006-10-17,2634.49
2006-10-16,2657.68
2006-10-13,2654.65
2006-10-12,2646.05
2006-10-11,2627.99
2006-10-10,2640.08
2006-10-09,2630.76
2006-10-06,2649.07
2006-10-05,2624.32
2006-10-04,2611.11
2006-10-03,2598.63
2006-10-02,2607.41
2006-09-29,2575.99
2006-09-28,2570.46
2006-09-27,2565.96
2006-09-26,2537.12
2006-09-25,2512.57
2006-09-22,2502.51
2006-09-21,2515.33
2006-09-20,2504.88
2006-09-19,2495.32
2006-09-18,2488.85
2006-09-15,2496.42
2006-09-14,2468.15
2006-09-13,2463.83
2006-09-12,2451.84
2006-09-11,2427.1
2006-09-08,2424.31
2006-09-07,2430.08
2006-09-06,2439.3
2006-09-05,2456.82
2006-09-04,2476.03
2006-09-01,2477.69
2006-08-31,2453.83
2006-08-30,2451.96
2006-08-29,2452.91
2006-08-28,2453.34
2006-08-25,2452.48
2006-08-24,2440.01
2006-08-23,2441.73
2006-08-22,2451.8
2006-08-21,2439.61
2006-08-18,2453.14
2006-08-17,2459.51
2006-08-16,2467.73
2006-08-15,2470.08
2006-08-14,2467.57
2006-08-11,2449.84
2006-08-10,2428.97
2006-08-09,2451.0
2006-08-08,2460.04
2006-08-07,2440.16
2006-08-04,2442.58
2006-08-03,2414.62
2006-08-02,2441.36
2006-08-01,2421.11
2006-07-31,2434.88
2006-07-28,2451.69
2006-07-27,2430.18
2006-07-26,2410.66
2006-07-25,2403.55
2006-07-24,2398.76
2006-07-21,2347.01
2006-07-20,2352.21
2006-07-19,2344.28
2006-07-18,2294.69
2006-07-17,2285.35
2006-07-14,2292.69
2006-07-13,2309.1
2006-07-12,2331.85
2006-07-11,2323.83
2006-07-10,2325.56
2006-07-07,2327.99
2006-07-06,2333.95
2006-07-05,2320.04
2006-07-04,2354.16
2006-07-03,2305.87
2006-06-30,2292.68
2006-06-29,2259.6
2006-06-28,2230.1
2006-06-27,2223.01
2006-06-26,2226.3
2006-06-23,2234.52
2006-06-22,2234.97
2006-06-21,2227.7
2006-06-20,2240.09
2006-06-19,2239.37
2006-06-16,2215.05
2006-06-15,2258.5
2006-06-14,2173.84
2006-06-13,2146.05
2006-06-12,2201.32
2006-06-09,2194.62
2006-06-08,2180.87
2006-06-07,2236.02
2006-06-06,2225.25
2006-06-05,2275.17
2006-06-02,2272.47
2006-06-01,2252.57
2006-05-31,2248.62
2006-05-30,2245.24
2006-05-29,2289.22
2006-05-26,2293.88
2006-05-25,2221.06
2006-05-24,2197.33
2006-05-23,2222.01
2006-05-22,2141.38
2006-05-19,2240.48
2006-05-18,2234.8
2006-05-17,2265.89
2006-05-16,2320.72
2006-05-15,2332.36
2006-05-12,2380.07
2006-05-11,2422.63
2006-05-10,2430.79
2006-05-09,2435.23
2006-05-08,2424.45
2006-05-05,2411.91
2006-05-04,2380.15
2006-05-03,2363.09
2006-05-02,2360.86
2006-05-01,2350.3
2006-04-28,2342.38
2006-04-27,2347.79
2006-04-26,2371.14
2006-04-25,2385.7
2006-04-24,2393.25
2006-04-21,2406.71
2006-04-20,2398.91
2006-04-19,2397.56
2006-04-18,2390.35
2006-04-13,2374.49
2006-04-12,2352.66
2006-04-11,2376.69
2006-04-10,2427.13
2006-04-07,2434.04
2006-04-06,2430.49
2006-04-05,2426.36
2006-04-04,2423.01
2006-04-03,2415.64
2006-03-31,2419.52
2006-03-30,2422.2
2006-03-29,2423.35
2006-03-28,2414.25
2006-03-27,2433.85
2006-03-24,2442.73
2006-03-23,2445.45
2006-03-22,2473.96
2006-03-21,2371.79
2006-03-20,2372.28
2006-03-17,2380.28
2006-03-16,2380.88
2006-03-15,2362.56
2006-03-14,2355.79
2006-03-13,2342.9
2006-03-10,2336.7
2006-03-09,2332.53
2006-03-08,2334.51
2006-03-07,2365.81
2006-03-06,2396.49
2006-03-03,2369.67
2006-03-02,2382.26
2006-03-01,2390.55
2006-02-28,2326.98
2006-02-27,2340.57
2006-02-24,2309.51
2006-02-23,2304.51
2006-02-22,2296.24
2006-02-21,2292.09
2006-02-20,2279.27
2006-02-17,2261.94
2006-02-16,2261.76
2006-02-15,2262.72
2006-02-14,2242.79
2006-02-13,2228.34
2006-02-10,2218.75
2006-02-09,2200.51
2006-02-08,2182.59
2006-02-07,2178.22
2006-02-06,2196.58
2006-02-03,2185.67
2006-02-02,2207.08
2006-02-01,2202.58
2006-01-31,2169.25
2006-01-30,2152.96
2006-01-27,2148.63
2006-01-26,2140.81
2006-01-25,2128.52
2006-01-24,2094.03
2006-01-23,2096.55
2006-01-20,2110.55
2006-01-19,2094.45
2006-01-18,2065.31
2006-01-17,2074.89
2006-01-16,2080.39
2006-01-13,2080.5
2006-01-12,2081.75
2006-01-11,2075.88
2006-01-10,2074.25
2006-01-09,2069.53
2006-01-06,2092.7
2006-01-05,2093.75
2006-01-04,2103.62
2006-01-03,2079.84
2005-12-30,2060.43
2005-12-29,2057.73
2005-12-28,2039.44
2005-12-23,2048.63
2005-12-22,2037.46
2005-12-21,2041.22
2005-12-20,2051.19
2005-12-19,2045.9
2005-12-16,2045.57
2005-12-15,2036.35
2005-12-14,2013.77
2005-12-13,2004.0
2005-12-12,1995.95
2005-12-09,2002.8
2005-12-08,2000.4
2005-12-07,2011.49
2005-12-06,2007.2
2005-12-05,2007.83
2005-12-02,2010.82
2005-12-01,2000.92
2005-11-30,1987.31
2005-11-29,1996.54
2005-11-28,2002.31
2005-11-25,2013.77
2005-11-24,1995.94
2005-11-23,2015.89
2005-11-22,2008.68
2005-11-21,2008.59
2005-11-18,2021.01
2005-11-17,2014.1
2005-11-16,2014.2
2005-11-15,2005.08
2005-11-14,2009.34
2005-11-11,2011.06
2005-11-10,1986.23
2005-11-09,1982.75
2005-11-08,1988.74
2005-11-07,1987.67
2005-11-04,1975.66
2005-11-03,1959.35
2005-11-02,1930.04
2005-11-01,1928.92
2005-10-31,1920.01
2005-10-28,1891.24
2005-10-27,1893.07
2005-10-26,1904.88
2005-10-25,1914.88
2005-10-24,1914.75
2005-10-21,1890.62
2005-10-20,1903.86
2005-10-19,1889.53
2005-10-18,1910.86
2005-10-17,1904.12
2005-10-14,1911.92
2005-10-13,1927.06
2005-10-12,1963.58
2005-10-11,1970.77
2005-10-10,1964.42
2005-10-07,1966.3
2005-10-06,1979.73
2005-10-05,2004.84
2005-10-04,2017.58
2005-10-03,2025.38
2005-09-30,2018.75
2005-09-29,2002.28
2005-09-28,2011.01
2005-09-27,1999.41
2005-09-26,2005.78
2005-09-23,1997.46
2005-09-22,1980.72
2005-09-21,1994.3
2005-09-20,2006.17
2005-09-19,2001.01
2005-09-16,1986.89
2005-09-15,1985.11
2005-09-14,1987.98
2005-09-13,1971.75
2005-09-12,1980.79
2005-09-09,1986.42
2005-09-08,1984.67
2005-09-07,1985.88
2005-09-06,1974.6
2005-09-05,1974.06
2005-09-02,1969.91
2005-09-01,1953.55
2005-08-31,1939.0
2005-08-30,1929.11
2005-08-29,1926.41
2005-08-26,1924.2
2005-08-25,1922.93
2005-08-24,1929.26
2005-08-23,1939.06
2005-08-22,1938.18
2005-08-19,1939.0
2005-08-18,1931.47
2005-08-17,1930.13
2005-08-16,1942.89
2005-08-15,1936.4
2005-08-12,1935.17
2005-08-11,1940.8
2005-08-10,1963.64
2005-08-09,1943.12
2005-08-08,1946.53
2005-08-05,1943.93
2005-08-04,1941.37
2005-08-03,1937.76
2005-08-02,1942.26
2005-08-01,1935.1
2005-07-29,1915.0
2005-07-28,1922.2
2005-07-27,1927.18
2005-07-26,1913.12
2005-07-25,1912.05
2005-07-22,1905.65
2005-07-21,1893.79
2005-07-20,1892.93
2005-07-19,1897.53
2005-07-18,1904.97
2005-07-15,1911.22
2005-07-14,1918.58
2005-07-13,1928.31
2005-07-12,1926.65
2005-07-11,1923.73
2005-07-08,1902.18
2005-07-07,1888.25
2005-07-06,1925.68
2005-07-05,1910.8
2005-07-04,1906.91
2005-07-01,1906.68
2005-06-30,1901.09
2005-06-29,1904.13
2005-06-28,1914.87
2005-06-27,1907.88
2005-06-24,1926.61
2005-06-23,1938.11
2005-06-22,1941.41
2005-06-21,1931.68
2005-06-20,1924.98
2005-06-17,1930.6
2005-06-16,1907.88
2005-06-15,1902.34
2005-06-14,1921.24
2005-06-13,1914.54
2005-06-10,1900.0
2005-06-09,1892.79
2005-06-08,1900.81
2005-06-07,1897.68
2005-06-06,1880.08
2005-06-03,1875.09
2005-06-02,1866.8
2005-06-01,1872.4
2005-05-31,1856.53
2005-05-30,1836.96
2005-05-27,1828.55
2005-05-26,1828.29
2005-05-25,1821.91
2005-05-24,1805.97
2005-05-23,1797.4
2005-05-20,1784.07
2005-05-19,1771.22
2005-05-18,1763.34
2005-05-17,1764.91
2005-05-16,1762.05
2005-05-13,1766.22
2005-05-12,1760.93
2005-05-11,1745.52
2005-05-10,1726.79
2005-05-09,1750.27
2005-05-06,1752.63
2005-05-05,1747.98
2005-05-04,1742.77
2005-05-03,1744.67
2005-05-02,1742.49
2005-04-29,1741.21
2005-04-28,1722.46
2005-04-27,1724.84
2005-04-26,1740.15
2005-04-25,1741.4
2005-04-22,1730.43
2005-04-21,1727.93
2005-04-20,1730.64
2005-04-19,1732.52
2005-04-18,1709.14
2005-04-15,1727.32
2005-04-14,1743.22
2005-04-13,1756.41
2005-04-12,1744.85
2005-04-11,1741.63
2005-04-08,1738.82
2005-04-07,1729.15
2005-04-06,1726.82
2005-04-05,1716.25
2005-04-04,1710.31
2005-04-01,1712.77
2005-03-31,1704.31
2005-03-30,1697.69
2005-03-29,1695.05
2005-03-28,1695.68
2005-03-25,1691.53
2005-03-24,1691.53
2005-03-23,1678.7
2005-03-22,1691.63
2005-03-21,1689.86
2005-03-18,1686.09
2005-03-17,1681.94
2005-03-16,1695.51
2005-03-15,1724.17
2005-03-14,1703.18
2005-03-11,1707.78
2005-03-10,1713.31
2005-03-09,1730.62
2005-03-08,1743.17
2005-03-07,1752.14
2005-03-04,1743.05
2005-03-03,1733.43
2005-03-02,1735.92
2005-03-01,1742.18
2005-02-28,1741.31
2005-02-25,1736.75
2005-02-24,1734.12
2005-02-23,1742.59
2005-02-22,1737.89
2005-02-21,1758.45
2005-02-18,1803.87
2005-02-17,1793.2
2005-02-16,1795.6
2005-02-15,1800.68
2005-02-14,1795.97
2005-02-11,1780.53
2005-02-10,1771.42
2005-02-09,1776.23
2005-02-08,1770.2
2005-02-07,1764.64
2005-02-04,1755.79
2005-02-03,1752.18
2005-02-02,1747.93
2005-02-01,1735.81
2005-01-31,1721.1
2005-01-28,1737.18
2005-01-27,1740.83
2005-01-26,1738.93
2005-01-25,1731.88
2005-01-24,1727.07
2005-01-21,1730.85
2005-01-20,1734.83
2005-01-19,1731.95
2005-01-18,1728.45
2005-01-17,1715.22
2005-01-14,1714.72
2005-01-13,1702.13
2005-01-12,1700.02
2005-01-11,1691.3
2005-01-10,1688.79
2005-01-07,1684.23
2005-01-06,1659.73
2005-01-05,1663.92
2005-01-04,1672.84
2005-01-03,1691.08
2004-12-31,1686.34
2004-12-30,1689.98
2004-12-29,1692.63
2004-12-27,1681.31
2004-12-24,1680.5
2004-12-23,1681.66
2004-12-22,1678.84
2004-12-21,1678.58
2004-12-20,1684.88
2004-12-17,1677.37
2004-12-16,1665.83
2004-12-15,1655.13
2004-12-14,1647.04
2004-12-13,1638.34
2004-12-10,1628.77
2004-12-09,1624.49
2004-12-08,1631.79
2004-12-07,1620.91
2004-12-06,1614.61
2004-12-03,1616.2
2004-12-02,1619.12
2004-12-01,1614.12
2004-11-30,1597.05
2004-11-29,1587.82
2004-11-26,1584.03
2004-11-25,1575.9
2004-11-24,1565.83
2004-11-23,1569.69
2004-11-22,1554.0
2004-11-19,1553.76
2004-11-18,1544.26
2004-11-17,1541.79
2004-11-16,1537.45
2004-11-15,1535.9
2004-11-12,1536.16
2004-11-11,1531.73
2004-11-10,1531.09
