Date,Price
2004-12-07,166.221
2004-12-06,166.073
2004-12-03,165.704
2004-12-02,165.006
2004-12-01,165.166
2004-11-30,165.176
2004-11-29,165.205
2004-11-26,165.604
2004-11-24,165.661
2004-11-23,165.641
2004-11-22,165.615
2004-11-19,165.336
2004-11-18,165.612
2004-11-17,165.556
2004-11-16,165.274
2004-11-15,165.283
2004-11-12,165.151
2004-11-11,164.748
2004-11-10,164.586
2004-11-09,164.683
2004-11-08,164.574
2004-11-05,164.669
2004-11-04,165.301
2004-11-03,165.064
2004-11-02,164.943
2004-11-01,165.012
2004-10-29,165.2
2004-10-28,164.92
2004-10-27,164.979
2004-10-26,165.384
2004-10-25,165.381
2004-10-22,165.15
2004-10-21,165.104
2004-10-20,165.094
2004-10-19,164.825
2004-10-18,164.835
2004-10-15,164.774
2004-10-14,164.943
2004-10-13,164.579
2004-10-12,164.459
2004-10-11,164.138
2004-10-08,164.048
2004-10-07,163.343
2004-10-06,163.485
2004-10-05,163.663
2004-10-04,163.558
2004-10-01,163.518
2004-09-30,163.826
2004-09-29,163.935
2004-09-28,164.327
2004-09-27,164.366
2004-09-24,164.088
2004-09-23,164.167
2004-09-22,164.234
2004-09-21,163.948
2004-09-20,163.853
2004-09-17,163.445
2004-09-16,163.559
2004-09-15,163.13
2004-09-14,163.26
2004-09-13,163.079
2004-09-10,162.936
2004-09-09,162.721
2004-09-08,162.653
2004-09-07,162.25
2004-09-03,162.019
2004-09-02,162.657
2004-09-01,162.935
2004-08-31,162.919
2004-08-30,162.523
2004-08-27,162.27
2004-08-26,162.177
2004-08-25,161.936
2004-08-24,161.731
2004-08-23,161.718
2004-08-20,162.018
2004-08-19,162.036
2004-08-18,161.932
2004-08-17,161.944
2004-08-16,161.689
2004-08-13,161.89
2004-08-12,161.553
2004-08-11,161.36
2004-08-10,161.425
2004-08-09,161.574
2004-08-06,161.594
2004-08-05,160.541
2004-08-04,160.279
2004-08-03,160.179
2004-08-02,159.976
2004-07-30,159.858
2004-07-29,159.264
2004-07-28,159.088
2004-07-27,159.092
2004-07-26,159.617
2004-07-23,159.774
2004-07-22,159.681
2004-07-21,159.513
2004-07-20,159.915
2004-07-19,160.295
2004-07-16,160.191
2004-07-15,159.436
2004-07-14,159.441
2004-07-13,159.433
2004-07-12,159.687
2004-07-09,159.476
2004-07-08,159.486
2004-07-07,159.406
2004-07-06,159.326
2004-07-02,159.316
2004-07-01,158.62
2004-06-30,158.422
2004-06-29,157.931
2004-06-28,157.782
2004-06-25,158.242
2004-06-24,158.231
2004-06-23,157.801
2004-06-22,157.74
2004-06-21,157.8
2004-06-18,157.637
2004-06-17,157.51
2004-06-16,157.407
2004-06-15,157.622
2004-06-14,156.648
2004-06-10,157.071
2004-06-09,157.068
2004-06-08,157.342
2004-06-07,157.257
2004-06-04,157.167
2004-06-03,157.469
2004-06-02,157.431
2004-06-01,157.607
2004-05-28,157.93
2004-05-27,158.3
2004-05-26,157.805
2004-05-25,157.478
2004-05-24,157.348
2004-05-21,157.296
2004-05-20,157.368
2004-05-19,157.043
2004-05-18,157.373
2004-05-17,157.551
2004-05-14,156.971
2004-05-13,156.63
2004-05-12,156.949
2004-05-11,157.089
2004-05-10,157.036
2004-05-07,157.203
2004-05-06,158.149
2004-05-05,158.536
2004-05-04,158.678
2004-05-03,158.822
2004-04-30,158.741
2004-04-29,158.501
2004-04-28,158.815
2004-04-27,159.13
2004-04-26,159.009
2004-04-23,158.923
2004-04-22,159.23
2004-04-21,158.894
2004-04-20,159.085
2004-04-19,159.358
2004-04-16,159.37
2004-04-15,159.011
2004-04-14,159.062
2004-04-13,159.37
2004-04-12,160.014
2004-04-08,160.075
2004-04-07,160.176
2004-04-06,160.008
2004-04-05,159.763
2004-04-02,160.212
2004-04-01,161.495
2004-03-31,161.792
2004-03-30,161.46
2004-03-29,161.392
2004-03-26,161.833
2004-03-25,162.32
2004-03-24,162.341
2004-03-23,162.262
2004-03-22,162.213
2004-03-19,161.879
2004-03-18,162.039
2004-03-17,162.277
2004-03-16,162.16
2004-03-15,161.942
2004-03-12,161.934
2004-03-11,162.011
2004-03-10,162.001
2004-03-09,162.101
2004-03-08,161.781
2004-03-05,161.24
2004-03-04,160.164
2004-03-03,159.93
2004-03-02,160.194
2004-03-01,160.488
2004-02-27,160.473
2004-02-26,160.116
2004-02-25,160.23
2004-02-24,160.094
2004-02-23,159.896
2004-02-20,159.69
2004-02-19,159.917
2004-02-18,160.066
2004-02-17,160.015
2004-02-13,159.939
2004-02-12,159.76
2004-02-11,159.79
2004-02-10,159.436
2004-02-09,159.571
2004-02-06,159.289
2004-02-05,158.821
2004-02-04,158.964
2004-02-03,158.952
2004-02-02,158.69
2004-01-30,158.721
2004-01-29,158.503
2004-01-28,158.858
2004-01-27,159.326
2004-01-26,159.06
2004-01-23,159.476
2004-01-22,159.777
2004-01-21,159.439
2004-01-20,159.394
2004-01-16,159.502
2004-01-15,159.645
2004-01-14,159.579
2004-01-13,159.46
2004-01-12,159.257
2004-01-09,159.034
2004-01-08,158.11
2004-01-07,158.04
2004-01-06,157.814
2004-01-05,157.169
2004-01-02,157.134
2003-12-31,157.656
2003-12-30,157.512
2003-12-29,157.771
2003-12-26,158.017
2003-12-24,157.782
2003-12-23,157.472
2003-12-22,157.834
2003-12-19,157.86
2003-12-18,157.831
2003-12-17,157.649
2003-12-16,157.297
2003-12-15,157.048
2003-12-12,157.115
2003-12-11,156.828
2003-12-10,156.592
2003-12-09,156.402
2003-12-08,156.692
2003-12-05,156.802
2003-12-04,155.886
2003-12-03,155.668
2003-12-02,155.62
2003-12-01,155.525
2003-11-28,155.822
2003-11-26,156.223
2003-11-25,156.348
2003-11-24,156.222
2003-11-21,156.716
2003-11-20,156.53
2003-11-19,156.26
2003-11-18,156.606
2003-11-17,156.539
2003-11-14,156.154
2003-11-13,155.683
2003-11-12,154.878
2003-11-11,154.497
2003-11-10,154.403
2003-11-07,154.344
2003-11-06,154.571
2003-11-05,155.038
2003-11-04,155.263
2003-11-03,154.97
2003-10-31,155.336
2003-10-30,155.098
2003-10-29,155.395
2003-10-28,155.696
2003-10-27,155.367
2003-10-24,155.572
2003-10-23,155.127
2003-10-22,155.249
2003-10-21,154.918
2003-10-20,154.812
2003-10-17,154.687
2003-10-16,154.428
2003-10-15,154.583
2003-10-14,154.822
2003-10-13,155.271
2003-10-10,155.36
2003-10-09,155.065
2003-10-08,155.286
2003-10-07,155.252
2003-10-06,155.62
2003-10-03,155.316
2003-10-02,156.394
2003-10-01,156.888
2003-09-30,156.815
2003-09-29,156.102
2003-09-26,156.269
2003-09-25,155.829
2003-09-24,155.643
2003-09-23,155.337
2003-09-22,155.178
2003-09-19,155.297
2003-09-18,155.109
2003-09-17,154.981
2003-09-16,154.509
2003-09-15,154.633
2003-09-12,154.456
2003-09-11,153.931
2003-09-10,154.12
2003-09-09,153.591
2003-09-08,153.634
2003-09-05,153.559
2003-09-04,152.682
2003-09-03,152.186
2003-09-02,152.185
2003-08-29,153.035
2003-08-28,153.079
2003-08-27,152.539
2003-08-26,152.702
2003-08-25,152.567
2003-08-22,152.792
2003-08-21,152.559
2003-08-20,152.811
2003-08-19,153.001
2003-08-18,152.578
2003-08-15,152.394
2003-08-14,152.076
2003-08-13,152.401
2003-08-12,153.426
2003-08-11,153.399
2003-08-08,153.805
2003-08-07,153.459
2003-08-06,153.121
2003-08-05,152.51
2003-08-04,153.031
2003-08-01,152.571
2003-07-31,152.716
2003-07-30,153.605
2003-07-29,153.486
2003-07-28,153.933
2003-07-25,154.494
2003-07-24,154.405
2003-07-23,154.692
2003-07-22,154.339
2003-07-21,154.203
2003-07-18,155.007
2003-07-17,154.968
2003-07-16,155.038
2003-07-15,155.261
2003-07-14,156.258
2003-07-11,156.437
2003-07-10,156.198
2003-07-09,155.934
2003-07-08,155.749
2003-07-07,155.827
2003-07-03,155.974
2003-07-02,156.584
2003-07-01,156.623
2003-06-30,156.725
2003-06-27,156.454
2003-06-26,156.745
2003-06-25,157.777
2003-06-24,158.086
2003-06-23,157.887
2003-06-20,157.531
2003-06-19,157.711
2003-06-18,157.786
2003-06-17,158.416
2003-06-16,158.947
2003-06-13,159.212
2003-06-12,158.758
2003-06-11,158.572
2003-06-10,158.437
2003-06-09,157.904
2003-06-06,157.27
2003-06-05,157.374
2003-06-04,157.321
2003-06-03,157.191
2003-06-02,156.512
2003-05-30,156.824
2003-05-29,156.838
2003-05-28,156.31
2003-05-27,156.59
2003-05-23,156.76
2003-05-22,156.507
2003-05-21,156.184
2003-05-20,156.25
2003-05-19,155.883
2003-05-16,155.715
2003-05-15,155.231
2003-05-14,155.287
2003-05-13,154.92
2003-05-12,154.854
2003-05-09,154.584
2003-05-08,154.58
2003-05-07,154.424
2003-05-06,153.701
2003-05-05,153.258
2003-05-02,153.047
2003-05-01,153.167
2003-04-30,152.978
2003-04-29,152.433
2003-04-28,152.477
2003-04-25,152.447
2003-04-24,152.243
2003-04-23,151.636
2003-04-22,151.545
2003-04-21,151.335
2003-04-17,151.272
2003-04-16,151.149
2003-04-15,150.809
2003-04-14,150.449
2003-04-11,150.583
2003-04-10,150.847
2003-04-09,150.825
2003-04-08,150.592
2003-04-07,150.195
2003-04-04,150.484
2003-04-03,150.603
2003-04-02,150.536
2003-04-01,150.982
2003-03-31,150.896
2003-03-28,150.344
2003-03-27,150.083
2003-03-26,149.843
2003-03-25,149.64
2003-03-24,149.511
2003-03-21,148.847
2003-03-20,149.19
2003-03-19,149.309
2003-03-18,149.696
2003-03-17,149.983
2003-03-14,150.541
2003-03-13,150.569
2003-03-12,151.406
2003-03-11,151.532
2003-03-10,151.669
2003-03-07,151.411
2003-03-06,151.251
2003-03-05,151.341
2003-03-04,151.257
2003-03-03,151.179
2003-02-28,150.82
2003-02-27,150.414
2003-02-26,150.45
2003-02-25,150.348
2003-02-24,150.215
2003-02-21,149.969
2003-02-20,150.169
2003-02-19,149.939
2003-02-18,149.481
2003-02-14,149.404
2003-02-13,149.774
2003-02-12,149.524
2003-02-11,149.228
2003-02-10,149.13
2003-02-07,149.289
2003-02-06,149.093
2003-02-05,148.819
2003-02-04,149.054
2003-02-03,148.684
2003-01-31,148.671
2003-01-30,148.547
2003-01-29,148.396
2003-01-28,148.585
2003-01-27,148.641
2003-01-24,148.805
2003-01-23,148.481
2003-01-22,148.524
2003-01-21,148.299
2003-01-17,148.048
2003-01-16,147.688
2003-01-15,147.746
2003-01-14,147.685
2003-01-13,147.456
2003-01-10,147.231
2003-01-09,147.071
2003-01-08,147.687
2003-01-07,147.347
2003-01-06,147.002
2003-01-03,146.939
2003-01-02,146.95
2002-12-31,147.89
2002-12-30,147.982
2002-12-27,147.765
2002-12-26,147.193
2002-12-24,147.105
2002-12-23,146.93
2002-12-20,146.907
2002-12-19,146.885
2002-12-18,146.464
2002-12-17,146.044
2002-12-16,145.793
2002-12-13,145.914
2002-12-12,146.074
2002-12-11,145.962
2002-12-10,145.645
2002-12-09,145.619
2002-12-06,145.205
2002-12-05,145.138
2002-12-04,144.833
2002-12-03,144.618
2002-12-02,144.59
2002-11-29,144.474
2002-11-27,144.206
2002-11-26,144.9
2002-11-25,144.418
2002-11-22,144.369
2002-11-21,144.419
2002-11-20,144.693
2002-11-19,144.892
2002-11-18,144.636
2002-11-15,144.28
2002-11-14,144.16
2002-11-13,144.633
2002-11-12,144.573
2002-11-11,144.525
2002-11-08,144.387
2002-11-07,144.031
2002-11-06,143.195
2002-11-05,142.843
2002-11-04,142.863
2002-11-01,142.911
2002-10-31,143.107
2002-10-30,142.61
2002-10-29,142.694
2002-10-28,141.972
2002-10-25,141.594
2002-10-24,141.269
2002-10-23,140.962
2002-10-22,140.789
2002-10-21,140.91
2002-10-18,140.991
2002-10-17,141.012
2002-10-16,141.322
2002-10-15,141.616
2002-10-14,142.332
2002-10-11,142.336
2002-10-10,142.596
2002-10-09,143.154
2002-10-08,143.344
2002-10-07,143.773
2002-10-04,143.702
2002-10-03,143.896
2002-10-02,143.947
2002-10-01,144.026
2002-09-30,144.389
2002-09-27,143.98
2002-09-26,143.669
2002-09-25,143.73
2002-09-24,144.121
2002-09-23,144.22
2002-09-20,143.949
2002-09-19,144.193
2002-09-18,143.918
2002-09-17,143.934
2002-09-16,143.871
2002-09-13,143.583
2002-09-12,143.231
2002-09-11,142.6
2002-09-10,142.984
2002-09-09,142.848
2002-09-06,142.891
2002-09-05,143.312
2002-09-04,143.073
2002-09-03,143.013
2002-08-30,142.217
2002-08-29,142.135
2002-08-28,141.845
2002-08-27,141.465
2002-08-26,141.655
2002-08-23,141.444
2002-08-22,141.051
2002-08-21,141.34
2002-08-20,141.382
2002-08-19,140.527
2002-08-16,140.292
2002-08-15,140.757
2002-08-14,141.284
2002-08-13,140.921
2002-08-12,140.596
2002-08-09,140.386
2002-08-08,140.004
2002-08-07,140.28
2002-08-06,139.798
2002-08-05,140.398
2002-08-02,140.382
2002-08-01,139.898
2002-07-31,139.453
2002-07-30,138.73
2002-07-29,138.73
2002-07-26,139.538
2002-07-25,139.684
2002-07-24,139.63
2002-07-23,140.088
2002-07-22,140.311
2002-07-19,140.045
2002-07-18,139.893
2002-07-17,139.666
2002-07-16,139.564
2002-07-15,140.013
2002-07-12,140.103
2002-07-11,139.955
2002-07-10,139.891
2002-07-09,139.333
2002-07-08,138.961
2002-07-05,138.695
2002-07-03,139.204
2002-07-02,139.231
2002-07-01,139.084
2002-06-28,138.969
2002-06-27,139.178
2002-06-26,139.597
2002-06-25,139.502
2002-06-24,139.587
2002-06-21,139.892
2002-06-20,139.693
2002-06-19,140.143
2002-06-18,139.723
2002-06-17,139.651
2002-06-14,139.871
2002-06-13,139.4
2002-06-12,139.068
2002-06-11,138.915
2002-06-10,138.8
2002-06-07,138.641
2002-06-06,138.809
2002-06-05,138.685
2002-06-04,138.777
2002-06-03,138.558
2002-05-31,138.502
2002-05-30,138.496
2002-05-29,138.275
2002-05-28,137.941
2002-05-24,137.765
2002-05-23,137.689
2002-05-22,137.756
2002-05-21,137.482
2002-05-20,137.203
2002-05-17,136.818
2002-05-16,137.101
2002-05-15,136.813
2002-05-14,136.65
2002-05-13,137.07
2002-05-10,137.326
2002-05-09,137.151
2002-05-08,137.077
2002-05-07,137.576
2002-05-06,137.537
2002-05-03,137.543
2002-05-02,137.187
2002-05-01,137.483
2002-04-30,137.444
2002-04-29,137.49
2002-04-26,137.839
2002-04-25,137.716
2002-04-24,137.626
2002-04-23,137.332
2002-04-22,137.464
2002-04-19,137.427
2002-04-18,137.36
2002-04-17,137.219
2002-04-16,137.274
2002-04-15,137.547
2002-04-12,137.304
2002-04-11,137.111
2002-04-10,136.995
2002-04-09,137.046
2002-04-08,136.964
2002-04-05,137.019
2002-04-04,136.723
2002-04-03,136.582
2002-04-02,136.133
2002-04-01,135.824
2002-03-28,135.812
2002-03-27,136.077
2002-03-26,135.996
2002-03-25,135.68
2002-03-22,135.693
2002-03-21,135.728
2002-03-20,135.735
2002-03-19,135.981
2002-03-18,135.993
2002-03-15,135.753
2002-03-14,135.631
2002-03-13,136.126
2002-03-12,136.021
2002-03-11,135.971
2002-03-08,135.882
2002-03-07,136.271
2002-03-06,136.863
2002-03-05,136.986
2002-03-04,137.014
2002-03-01,137.054
2002-02-28,137.463
2002-02-27,137.487
2002-02-26,137.109
2002-02-25,137.287
2002-02-22,137.298
2002-02-21,137.063
2002-02-20,137.044
2002-02-19,137.071
2002-02-15,137.119
2002-02-14,136.795
2002-02-13,136.535
2002-02-12,136.738
2002-02-11,136.952
2002-02-08,137.012
2002-02-07,136.606
2002-02-06,136.932
2002-02-05,137.107
2002-02-04,137.358
2002-02-01,137.091
2002-01-31,136.88
2002-01-30,137.037
2002-01-29,137.195
2002-01-28,136.756
2002-01-25,136.674
2002-01-24,136.813
2002-01-23,136.864
2002-01-22,137.372
2002-01-18,137.366
2002-01-17,137.219
2002-01-16,137.637
2002-01-15,137.655
2002-01-14,137.567
2002-01-11,137.371
2002-01-10,137.016
2002-01-09,136.541
2002-01-08,136.56
2002-01-07,136.539
2002-01-04,135.992
2002-01-03,136.064
2002-01-02,135.81
2001-12-31,136.124
2001-12-28,135.7
2001-12-27,135.789
2001-12-26,135.601
2001-12-24,135.747
2001-12-21,135.839
2001-12-20,135.929
2001-12-19,135.943
2001-12-18,135.499
2001-12-17,135.074
2001-12-14,135.39
2001-12-13,135.652
2001-12-12,136.138
2001-12-11,135.62
2001-12-10,135.42
2001-12-07,135.275
2001-12-06,135.87
2001-12-05,136.297
2001-12-04,137.368
2001-12-03,137.086
2001-11-30,137.008
2001-11-29,136.881
2001-11-28,136.226
2001-11-27,136.072
2001-11-26,135.927
2001-11-23,135.772
2001-11-21,135.872
2001-11-20,136.269
2001-11-19,136.553
2001-11-16,135.948
2001-11-15,136.516
2001-11-14,137.505
2001-11-13,137.983
2001-11-12,138.318
2001-11-09,138.264
2001-11-08,138.33
2001-11-07,138.64
2001-11-06,138.16
2001-11-05,137.955
2001-11-02,137.594
2001-11-01,138.184
2001-10-31,137.78
2001-10-30,137.287
2001-10-29,137.041
2001-10-26,136.735
2001-10-25,136.714
2001-10-24,136.393
2001-10-23,136.073
2001-10-22,136.122
2001-10-19,136.065
2001-10-18,136.15
2001-10-17,136.14
2001-10-16,136.001
2001-10-15,135.787
2001-10-12,135.498
2001-10-11,135.388
2001-10-10,135.639
2001-10-09,135.664
2001-10-08,136.03
2001-10-05,135.951
2001-10-04,135.881
2001-10-03,135.851
2001-10-02,135.61
2001-10-01,135.332
2001-09-28,135.17
2001-09-27,135.085
2001-09-26,134.756
2001-09-25,134.472
2001-09-24,134.306
2001-09-21,134.394
2001-09-20,134.418
2001-09-19,134.749
2001-09-18,134.5
2001-09-17,135.014
2001-09-14,135.324
2001-09-10,134.843
2001-09-07,134.97
2001-09-06,134.702
2001-09-05,134.278
2001-09-04,134.266
2001-08-31,135.035
2001-08-30,135.202
2001-08-29,135.1
2001-08-28,134.824
2001-08-27,134.348
2001-08-24,134.357
2001-08-23,134.51
2001-08-22,134.381
2001-08-21,134.397
2001-08-20,134.398
2001-08-17,134.651
2001-08-16,134.269
2001-08-15,134.107
2001-08-14,134.219
2001-08-13,134.317
2001-08-10,134.163
2001-08-09,133.94
2001-08-08,133.845
2001-08-07,133.363
2001-08-06,133.372
2001-08-03,133.283
2001-08-02,133.336
2001-08-01,133.588
2001-07-31,133.699
2001-07-30,133.457
2001-07-27,133.232
2001-07-26,132.867
2001-07-25,132.744
2001-07-24,132.984
2001-07-23,132.876
2001-07-20,132.71
2001-07-19,132.6
2001-07-18,132.635
2001-07-17,132.208
2001-07-16,132.186
2001-07-13,131.946
2001-07-12,131.959
2001-07-11,131.827
2001-07-10,131.726
2001-07-09,131.491
2001-07-06,131.423
2001-07-05,131.127
2001-07-03,131.254
2001-07-02,131.339
2001-06-29,131.096
2001-06-28,131.488
2001-06-27,131.862
2001-06-26,131.924
2001-06-25,132.206
2001-06-22,132.154
2001-06-21,131.822
2001-06-20,131.688
2001-06-19,131.592
2001-06-18,131.613
2001-06-15,131.61
2001-06-14,131.681
2001-06-13,131.402
2001-06-12,131.433
2001-06-11,131.292
2001-06-08,130.983
2001-06-07,131.156
2001-06-06,131.357
2001-06-05,131.339
2001-06-04,130.995
2001-06-01,130.781
2001-05-31,130.487
2001-05-30,130.045
2001-05-29,130.006
2001-05-25,129.841
2001-05-24,129.873
2001-05-23,130.137
2001-05-22,130.15
2001-05-21,130.162
2001-05-18,130.097
2001-05-17,130.001
2001-05-16,129.86
2001-05-15,129.626
2001-05-14,129.774
2001-05-11,129.582
2001-05-10,130.343
2001-05-09,130.632
2001-05-08,130.392
2001-05-07,130.38
2001-05-04,130.336
2001-05-03,130.195
2001-05-02,129.84
2001-05-01,129.68
2001-04-30,129.443
2001-04-27,129.377
2001-04-26,129.799
2001-04-25,129.382
2001-04-24,129.461
2001-04-23,129.482
2001-04-20,129.046
2001-04-19,128.934
2001-04-18,129.25
2001-04-17,129.04
2001-04-16,128.846
2001-04-12,129.145
2001-04-11,129.387
2001-04-10,129.565
2001-04-09,130.145
2001-04-06,130.246
2001-04-05,129.808
2001-04-04,129.958
2001-04-03,129.932
2001-04-02,129.832
2001-03-30,129.934
2001-03-29,129.67
2001-03-28,129.635
2001-03-27,129.724
2001-03-26,130.189
2001-03-23,130.346
2001-03-22,130.701
2001-03-21,130.46
2001-03-20,130.256
2001-03-19,130.129
2001-03-16,130.276
2001-03-15,130.025
2001-03-14,129.82
2001-03-13,129.434
2001-03-12,129.543
2001-03-09,129.423
2001-03-08,129.574
2001-03-07,129.406
2001-03-06,129.106
2001-03-05,129.066
2001-03-02,129.089
2001-03-01,129.403
2001-02-28,129.032
2001-02-27,128.759
2001-02-26,128.307
2001-02-23,128.064
2001-02-22,127.855
2001-02-21,127.93
2001-02-20,128.052
2001-02-16,127.968
2001-02-15,127.657
2001-02-14,128.008
2001-02-13,128.207
2001-02-12,128.262
2001-02-09,128.33
2001-02-08,128.025
2001-02-07,128.11
2001-02-06,127.997
2001-02-05,128.189
2001-02-02,128.101
2001-02-01,128.414
2001-01-31,128.015
2001-01-30,127.574
2001-01-29,127.211
2001-01-26,127.217
2001-01-25,127.097
2001-01-24,126.871
2001-01-23,127.004
2001-01-22,126.967
2001-01-19,126.985
2001-01-18,127.164
2001-01-17,126.698
2001-01-16,126.414
2001-01-12,126.295
2001-01-11,126.671
2001-01-10,126.691
2001-01-09,126.963
2001-01-08,127.063
2001-01-05,126.868
2001-01-04,126.46
2001-01-03,126.107
2001-01-02,126.482
2000-12-29,125.66
2000-12-28,125.569
2000-12-27,125.758
2000-12-26,125.919
2000-12-22,125.933
2000-12-21,125.895
2000-12-20,125.677
2000-12-19,125.281
2000-12-18,125.368
2000-12-15,125.227
2000-12-14,125.028
2000-12-13,124.704
2000-12-12,124.42
2000-12-11,124.372
2000-12-08,124.4
2000-12-07,124.602
2000-12-06,124.513
2000-12-05,124.168
2000-12-04,123.917
2000-12-01,123.875
2000-11-30,124.018
2000-11-29,123.759
2000-11-28,123.622
2000-11-27,123.472
2000-11-24,123.474
2000-11-22,123.499
2000-11-21,123.221
2000-11-20,123.189
2000-11-17,123.091
2000-11-16,123.216
2000-11-15,123.059
2000-11-14,122.92
2000-11-13,122.866
2000-11-10,122.625
2000-11-09,122.581
2000-11-08,122.358
2000-11-07,122.344
2000-11-06,122.328
2000-11-03,122.376
2000-11-02,122.599
2000-11-01,122.534
2000-10-31,122.429
2000-10-30,122.503
2000-10-27,122.534
2000-10-26,122.618
2000-10-25,122.602
2000-10-24,122.719
2000-10-23,122.81
2000-10-20,122.633
2000-10-19,122.575
2000-10-18,122.595
2000-10-17,122.624
2000-10-16,122.426
2000-10-13,122.539
2000-10-12,122.584
2000-10-11,122.482
2000-10-10,122.401
2000-10-09,122.398
2000-10-06,122.282
2000-10-05,122.152
2000-10-04,122.043
2000-10-03,122.111
2000-10-02,122.179
2000-09-29,122.183
2000-09-28,122.02
2000-09-27,121.895
2000-09-26,121.839
2000-09-25,121.752
2000-09-22,121.743
2000-09-21,121.513
2000-09-20,121.422
2000-09-19,121.534
2000-09-18,121.353
2000-09-15,121.397
2000-09-14,121.455
2000-09-13,121.562
2000-09-12,121.428
2000-09-11,121.452
2000-09-08,121.479
2000-09-07,121.336
2000-09-06,121.387
2000-09-05,121.522
2000-09-01,121.431
2000-08-31,121.233
2000-08-30,120.998
2000-08-29,120.943
2000-08-28,121.116
2000-08-25,121.243
2000-08-24,121.273
2000-08-23,121.173
2000-08-22,121.032
2000-08-21,121.064
2000-08-18,121.087
2000-08-17,121.006
2000-08-16,120.956
2000-08-15,121.026
2000-08-14,121.153
2000-08-11,121.114
2000-08-10,121.255
2000-08-09,121.093
2000-08-08,121.093
2000-08-07,121.016
2000-08-04,121.057
2000-08-03,120.886
2000-08-02,120.772
2000-08-01,120.718
2000-07-31,120.526
2000-07-28,120.563
2000-07-27,120.627
2000-07-26,120.483
2000-07-25,120.423
2000-07-24,120.37
2000-07-21,120.399
2000-07-20,120.276
2000-07-19,119.767
2000-07-18,119.75
2000-07-17,119.685
2000-07-14,119.8
2000-07-13,120.048
2000-07-12,119.758
2000-07-11,119.822
2000-07-10,119.807
2000-07-07,119.858
2000-07-06,119.677
2000-07-05,119.849
2000-07-03,119.694
2000-06-30,119.56
2000-06-29,119.499
2000-06-28,119.16
2000-06-27,119.176
2000-06-26,119.118
2000-06-23,118.896
2000-06-22,119.067
2000-06-21,119.142
2000-06-20,119.515
2000-06-19,119.607
2000-06-16,119.607
2000-06-15,119.256
2000-06-14,119.197
2000-06-13,119.066
2000-06-12,119.026
2000-06-09,118.887
2000-06-08,118.785
2000-06-07,118.842
2000-06-06,118.655
2000-06-05,118.727
2000-06-02,118.544
2000-06-01,118.279
2000-05-31,117.97
2000-05-30,117.717
2000-05-26,117.84
2000-05-25,117.531
2000-05-24,117.357
2000-05-23,117.335
2000-05-22,117.403
2000-05-19,117.026
2000-05-18,116.935
2000-05-17,117.128
2000-05-16,117.387
2000-05-15,117.327
2000-05-12,117.185
2000-05-11,117.47
2000-05-10,117.487
2000-05-09,117.304
2000-05-08,117.128
2000-05-05,117.249
2000-05-04,117.409
2000-05-03,117.667
2000-05-02,117.954
2000-05-01,118.144
2000-04-28,118.153
2000-04-27,118.305
2000-04-26,118.677
2000-04-25,118.689
2000-04-24,119.093
2000-04-20,119.01
2000-04-19,119.027
2000-04-18,118.838
2000-04-17,118.926
2000-04-14,119.016
2000-04-13,118.947
2000-04-12,118.942
2000-04-11,119.275
2000-04-10,119.617
2000-04-07,119.473
2000-04-06,119.273
2000-04-05,119.343
2000-04-04,119.351
2000-04-03,118.919
2000-03-31,118.766
2000-03-30,118.63
2000-03-29,118.501
2000-03-28,118.487
2000-03-27,118.382
2000-03-24,118.536
2000-03-23,118.946
2000-03-22,118.717
2000-03-21,118.721
2000-03-20,118.634
2000-03-17,118.571
2000-03-16,118.37
2000-03-15,118.21
2000-03-14,118.117
2000-03-13,117.948
2000-03-10,117.859
2000-03-09,118.032
2000-03-08,117.879
2000-03-07,117.823
2000-03-06,117.763
2000-03-03,117.835
2000-03-02,117.697
2000-03-01,117.73
2000-02-29,117.659
2000-02-28,117.758
2000-02-25,118.13
2000-02-24,118.147
2000-02-23,117.89
2000-02-22,118.133
2000-02-18,117.528
2000-02-17,117.219
2000-02-16,117.254
2000-02-15,117.33
2000-02-14,117.37
2000-02-11,116.987
2000-02-10,116.867
2000-02-09,117.112
2000-02-08,117.307
2000-02-07,117.087
2000-02-04,117.484
2000-02-03,117.69
2000-02-02,117.23
2000-02-01,117.105
2000-01-31,116.923
2000-01-28,117.148
2000-01-27,117.077
2000-01-26,117.12
2000-01-25,117.061
2000-01-24,116.93
2000-01-21,116.533
2000-01-20,116.476
2000-01-19,116.571
2000-01-18,116.447
2000-01-14,116.659
2000-01-13,116.785
2000-01-12,116.525
2000-01-11,116.663
2000-01-10,116.978
2000-01-07,116.919
2000-01-06,116.785
2000-01-05,116.63
2000-01-04,116.894
2000-01-03,116.911
1999-12-31,117.249
1999-12-30,117.386
1999-12-29,117.336
1999-12-28,117.192
1999-12-27,117.215
1999-12-24,117.077
1999-12-23,117.104
1999-12-22,117.116
1999-12-21,117.179
1999-12-20,117.18
1999-12-17,117.261
1999-12-16,117.346
1999-12-15,117.67
1999-12-14,117.733
1999-12-13,118.205
1999-12-10,118.217
1999-12-09,117.953
1999-12-08,117.875
1999-12-07,117.903
1999-12-06,117.691
1999-12-03,117.455
1999-12-02,117.195
1999-12-01,117.317
1999-11-30,117.309
1999-11-29,117.071
1999-11-26,117.202
1999-11-25,117.345
1999-11-24,117.334
1999-11-23,117.421
1999-11-22,117.393
1999-11-19,117.503
1999-11-18,117.509
