Date,Price
2005-02-23,178.853
2005-02-22,178.794
2005-02-21,178.757
2005-02-18,179.002
2005-02-17,179.537
2005-02-16,179.738
2005-02-15,179.906
2005-02-14,180.082
2005-02-11,180.195
2005-02-10,180.212
2005-02-09,180.057
2005-02-08,179.829
2005-02-07,179.757
2005-02-04,179.56
2005-02-03,179.219
2005-02-02,179.332
2005-02-01,179.364
2005-01-31,179.247
2005-01-28,179.055
2005-01-27,178.76
2005-01-26,178.958
2005-01-25,179.066
2005-01-24,178.95
2005-01-21,178.685
2005-01-20,178.617
2005-01-19,179.016
2005-01-18,178.87
2005-01-17,178.86
2005-01-14,178.648
2005-01-13,178.65
2005-01-12,178.339
2005-01-11,178.338
2005-01-10,178.31
2005-01-07,178.128
2005-01-06,177.904
2005-01-05,177.613
2005-01-04,177.652
2005-01-03,177.332
2004-12-31,177.274
2004-12-30,177.247
2004-12-29,177.222
2004-12-28,177.353
2004-12-27,177.752
2004-12-24,177.819
2004-12-23,177.819
2004-12-22,177.561
2004-12-21,177.666
2004-12-20,177.915
2004-12-17,177.726
2004-12-16,178.082
2004-12-15,178.268
2004-12-14,177.957
2004-12-13,177.962
2004-12-10,177.817
2004-12-09,177.777
2004-12-08,177.54
2004-12-07,177.417
2004-12-06,177.165
2004-12-03,176.652
2004-12-02,176.289
2004-12-01,176.571
2004-11-30,176.436
2004-11-29,176.348
2004-11-26,176.497
2004-11-25,176.45
2004-11-24,176.218
2004-11-23,176.093
2004-11-22,175.945
2004-11-19,175.688
2004-11-18,175.596
2004-11-17,175.791
2004-11-16,175.89
2004-11-15,175.812
2004-11-12,175.696
2004-11-11,175.353
2004-11-10,174.992
2004-11-09,174.91
2004-11-08,174.681
2004-11-05,174.727
2004-11-04,175.0
2004-11-03,174.576
2004-11-02,174.498
2004-11-01,174.776
2004-10-31,174.671
2004-10-29,174.627
2004-10-28,174.544
2004-10-27,174.823
2004-10-26,174.874
2004-10-25,174.816
2004-10-22,174.543
2004-10-21,174.5
2004-10-20,174.507
2004-10-19,174.3
2004-10-18,174.402
2004-10-15,174.324
2004-10-14,174.292
2004-10-13,174.132
2004-10-12,174.118
2004-10-11,173.866
2004-10-08,173.744
2004-10-07,173.262
2004-10-06,173.367
2004-10-05,173.292
2004-10-04,173.088
2004-10-01,173.142
2004-09-30,173.248
2004-09-29,173.194
2004-09-28,173.436
2004-09-27,173.431
2004-09-24,173.216
2004-09-23,173.363
2004-09-22,173.079
2004-09-21,172.896
2004-09-20,172.891
2004-09-17,172.737
2004-09-16,172.448
2004-09-15,172.433
2004-09-14,172.45
2004-09-13,172.298
2004-09-10,172.344
2004-09-09,172.076
2004-09-08,171.686
2004-09-07,171.646
2004-09-06,171.676
2004-09-03,171.682
2004-09-02,172.274
2004-09-01,172.411
2004-08-31,172.414
2004-08-30,172.207
2004-08-27,172.065
2004-08-26,171.97
2004-08-25,171.794
2004-08-24,171.541
2004-08-23,171.539
2004-08-20,171.83
2004-08-19,171.697
2004-08-18,171.647
2004-08-17,171.625
2004-08-16,171.52
2004-08-13,171.655
2004-08-12,171.451
2004-08-11,171.299
2004-08-10,171.501
2004-08-09,171.39
2004-08-06,171.254
2004-08-05,170.697
2004-08-04,170.468
2004-08-03,170.321
2004-08-02,170.266
2004-07-31,169.999
2004-07-30,169.978
2004-07-29,169.51
2004-07-28,169.3
2004-07-27,169.406
2004-07-26,169.523
2004-07-23,169.604
2004-07-22,169.589
2004-07-21,169.407
2004-07-20,169.923
2004-07-19,169.993
2004-07-16,169.853
2004-07-15,169.398
2004-07-14,169.35
2004-07-13,169.293
2004-07-12,169.593
2004-07-09,169.422
2004-07-08,169.417
2004-07-07,169.331
2004-07-06,169.193
2004-07-05,169.178
2004-07-02,169.065
2004-07-01,168.567
2004-06-30,168.467
2004-06-29,168.128
2004-06-28,168.234
2004-06-25,168.462
2004-06-24,168.522
2004-06-23,168.004
2004-06-22,167.98
2004-06-21,168.028
2004-06-18,167.918
2004-06-17,167.555
2004-06-16,167.715
2004-06-15,167.68
2004-06-14,167.24
2004-06-11,167.274
2004-06-10,167.468
2004-06-09,167.666
2004-06-08,167.811
2004-06-07,167.634
2004-06-04,167.532
2004-06-03,167.568
2004-06-02,167.612
2004-06-01,167.732
2004-05-31,168.095
2004-05-28,168.029
2004-05-27,168.23
2004-05-26,167.857
2004-05-25,167.651
2004-05-24,167.513
2004-05-21,167.672
2004-05-20,167.478
2004-05-19,167.404
2004-05-18,167.683
2004-05-17,167.734
2004-05-14,167.263
2004-05-13,167.151
2004-05-12,167.441
2004-05-11,167.504
2004-05-10,167.477
2004-05-07,167.669
2004-05-06,168.254
2004-05-05,168.683
2004-05-04,168.623
2004-05-03,168.525
2004-04-30,168.416
2004-04-29,168.245
2004-04-28,168.277
2004-04-27,168.325
2004-04-26,168.311
2004-04-23,168.409
2004-04-22,168.403
2004-04-21,168.281
2004-04-20,168.443
2004-04-19,168.646
2004-04-16,168.47
2004-04-15,168.151
2004-04-14,168.117
2004-04-13,168.179
2004-04-12,168.833
2004-04-09,168.742
2004-04-08,168.742
2004-04-07,168.765
2004-04-06,168.508
2004-04-05,168.306
2004-04-02,168.568
2004-04-01,169.379
2004-03-31,169.596
2004-03-30,169.513
2004-03-29,169.379
2004-03-26,169.931
2004-03-25,169.975
2004-03-24,169.764
2004-03-23,169.52
2004-03-22,169.611
2004-03-19,169.436
2004-03-18,169.384
2004-03-17,169.345
2004-03-16,169.057
2004-03-15,169.269
2004-03-12,169.114
2004-03-11,169.162
2004-03-10,168.982
2004-03-09,169.137
2004-03-08,168.977
2004-03-05,168.328
2004-03-04,167.605
2004-03-03,167.423
2004-03-02,167.806
2004-03-01,167.925
2004-02-29,167.987
2004-02-27,167.942
2004-02-26,167.656
2004-02-25,167.635
2004-02-24,167.468
2004-02-23,167.178
2004-02-20,167.149
2004-02-19,167.224
2004-02-18,167.563
2004-02-17,167.417
2004-02-16,167.21
2004-02-13,167.157
2004-02-12,167.065
2004-02-11,166.774
2004-02-10,166.808
2004-02-09,166.809
2004-02-06,166.499
2004-02-05,166.259
2004-02-04,166.105
2004-02-03,165.93
2004-02-02,165.729
2004-01-31,165.635
2004-01-30,165.615
2004-01-29,165.74
2004-01-28,166.475
2004-01-27,166.412
2004-01-26,166.35
2004-01-23,166.716
2004-01-22,166.459
2004-01-21,166.377
2004-01-20,166.462
2004-01-19,166.264
2004-01-16,166.358
2004-01-15,166.312
2004-01-14,166.238
2004-01-13,166.416
2004-01-12,166.556
2004-01-09,166.239
2004-01-08,165.654
2004-01-07,165.522
2004-01-06,165.312
2004-01-05,164.806
2004-01-02,164.741
2004-01-01,164.783
2003-12-31,164.783
2003-12-30,164.761
2003-12-29,164.977
2003-12-26,164.914
2003-12-25,164.869
2003-12-24,164.869
2003-12-23,164.889
2003-12-22,164.805
2003-12-19,164.649
2003-12-18,164.866
2003-12-17,164.894
2003-12-16,164.621
2003-12-15,164.502
2003-12-12,164.445
2003-12-11,163.929
2003-12-10,164.072
2003-12-09,164.046
2003-12-08,164.213
2003-12-05,163.905
2003-12-04,163.346
2003-12-03,163.324
2003-12-02,163.068
2003-12-01,162.881
2003-11-30,163.131
2003-11-28,163.086
2003-11-27,163.056
2003-11-26,163.428
2003-11-25,163.33
2003-11-24,163.494
2003-11-21,164.057
2003-11-20,163.782
2003-11-19,163.746
2003-11-18,163.851
2003-11-17,163.762
2003-11-14,163.379
2003-11-13,162.913
2003-11-12,162.47
2003-11-11,162.379
2003-11-10,162.363
2003-11-07,162.199
2003-11-06,162.514
2003-11-05,162.953
2003-11-04,162.983
2003-11-03,162.842
2003-10-31,163.118
2003-10-30,162.907
2003-10-29,163.136
2003-10-28,163.027
2003-10-27,163.028
2003-10-24,163.119
2003-10-23,163.093
2003-10-22,163.11
2003-10-21,163.131
2003-10-20,162.832
2003-10-17,162.692
2003-10-16,162.919
2003-10-15,162.78
2003-10-14,163.01
2003-10-13,162.968
2003-10-10,163.371
2003-10-09,163.186
2003-10-08,163.322
2003-10-07,163.339
2003-10-06,163.359
2003-10-03,163.252
2003-10-02,164.077
2003-10-01,164.73
2003-09-30,164.642
2003-09-29,164.32
2003-09-26,164.273
2003-09-25,163.996
2003-09-24,163.757
2003-09-23,163.779
2003-09-22,163.67
2003-09-19,163.431
2003-09-18,163.196
2003-09-17,163.096
2003-09-16,162.953
2003-09-15,162.998
2003-09-12,162.833
2003-09-11,162.25
2003-09-10,162.278
2003-09-09,162.088
2003-09-08,162.184
2003-09-05,161.763
2003-09-04,161.436
2003-09-03,161.241
2003-09-02,161.314
2003-09-01,162.109
2003-08-31,162.106
2003-08-29,162.064
2003-08-28,161.997
2003-08-27,161.881
2003-08-26,161.83
2003-08-25,161.816
2003-08-22,161.743
2003-08-21,161.741
2003-08-20,161.865
2003-08-19,161.765
2003-08-18,161.735
2003-08-15,161.654
2003-08-14,161.36
2003-08-13,161.814
2003-08-12,162.294
2003-08-11,162.296
2003-08-08,162.522
2003-08-07,161.839
2003-08-06,161.491
2003-08-05,161.455
2003-08-04,161.409
2003-08-01,161.165
2003-07-31,161.957
2003-07-30,162.412
2003-07-29,162.603
2003-07-28,162.609
2003-07-25,162.95
2003-07-24,162.631
2003-07-23,162.761
2003-07-22,162.435
2003-07-21,162.465
2003-07-18,162.584
2003-07-17,162.338
2003-07-16,162.647
2003-07-15,163.069
2003-07-14,163.638
2003-07-11,163.339
2003-07-10,163.262
2003-07-09,163.023
2003-07-08,162.929
2003-07-07,162.916
2003-07-04,163.098
2003-07-03,162.851
2003-07-02,163.099
2003-07-01,163.444
2003-06-30,163.32
2003-06-27,162.998
2003-06-26,163.34
2003-06-25,164.31
2003-06-24,164.003
2003-06-23,164.028
2003-06-20,163.945
2003-06-19,163.917
2003-06-18,163.951
2003-06-17,164.746
2003-06-16,165.177
2003-06-13,165.261
2003-06-12,164.906
2003-06-11,164.882
2003-06-10,164.492
2003-06-09,164.261
2003-06-06,163.664
2003-06-05,163.876
2003-06-04,163.379
2003-06-03,163.45
2003-06-02,162.716
2003-05-31,162.841
2003-05-30,162.822
2003-05-29,162.742
2003-05-28,162.299
2003-05-27,162.803
2003-05-26,162.775
2003-05-23,162.755
2003-05-22,162.331
2003-05-21,162.239
2003-05-20,162.127
2003-05-19,162.138
2003-05-16,161.714
2003-05-15,161.345
2003-05-14,161.218
2003-05-13,161.162
2003-05-12,161.091
2003-05-09,160.815
2003-05-08,160.698
2003-05-07,160.564
2003-05-06,159.894
2003-05-05,159.78
2003-05-02,159.725
2003-05-01,159.536
2003-04-30,159.378
2003-04-29,158.968
2003-04-28,158.998
2003-04-25,159.03
2003-04-24,158.895
2003-04-23,158.504
2003-04-22,158.524
2003-04-21,158.224
2003-04-18,158.139
2003-04-17,158.139
2003-04-16,157.876
2003-04-15,157.601
2003-04-14,157.401
2003-04-11,157.529
2003-04-10,157.936
2003-04-09,157.514
2003-04-08,157.384
2003-04-07,157.161
2003-04-04,157.463
2003-04-03,157.415
2003-04-02,157.745
2003-04-01,158.123
2003-03-31,157.96
2003-03-28,157.375
2003-03-27,157.247
2003-03-26,156.848
2003-03-25,156.762
2003-03-24,156.529
2003-03-21,156.146
2003-03-20,156.382
2003-03-19,156.168
2003-03-18,156.614
2003-03-17,156.629
2003-03-14,157.216
2003-03-13,157.655
2003-03-12,158.55
2003-03-11,158.785
2003-03-10,158.991
2003-03-07,158.756
2003-03-06,158.594
2003-03-05,158.49
2003-03-04,158.518
2003-03-03,158.524
2003-02-28,158.134
2003-02-27,157.773
2003-02-26,158.163
2003-02-25,158.289
2003-02-24,158.331
2003-02-21,158.225
2003-02-20,158.354
2003-02-19,158.177
2003-02-18,157.751
2003-02-17,157.743
2003-02-14,157.687
2003-02-13,157.874
2003-02-12,157.646
2003-02-11,157.213
2003-02-10,157.205
2003-02-07,157.09
2003-02-06,156.906
2003-02-05,156.854
2003-02-04,156.827
2003-02-03,156.467
2003-01-31,156.444
2003-01-30,156.293
2003-01-29,156.474
2003-01-28,156.431
2003-01-27,156.558
2003-01-24,156.532
2003-01-23,156.198
2003-01-22,156.1
2003-01-21,156.023
2003-01-20,155.935
2003-01-17,155.703
2003-01-16,155.265
2003-01-15,155.262
2003-01-14,155.252
2003-01-13,155.135
2003-01-10,155.118
2003-01-09,155.03
2003-01-08,155.065
2003-01-07,154.783
2003-01-06,154.544
2003-01-03,154.226
2003-01-02,154.361
2003-01-01,154.767
2002-12-31,154.767
2002-12-30,154.741
2002-12-27,154.649
2002-12-26,154.242
2002-12-25,154.199
2002-12-24,154.199
2002-12-23,154.177
2002-12-20,154.032
2002-12-19,154.074
2002-12-18,154.053
2002-12-17,153.737
2002-12-16,153.517
2002-12-13,153.535
2002-12-12,153.399
2002-12-11,153.14
2002-12-10,152.967
2002-12-09,152.879
2002-12-06,152.585
2002-12-05,152.371
2002-12-04,152.179
2002-12-03,152.224
2002-12-02,151.787
2002-11-30,151.86
2002-11-29,151.836
2002-11-28,151.576
2002-11-27,151.505
2002-11-26,151.606
2002-11-25,151.347
2002-11-22,151.483
2002-11-21,151.5
2002-11-20,151.69
2002-11-19,151.452
2002-11-18,151.287
2002-11-15,151.214
2002-11-14,151.075
2002-11-13,151.034
2002-11-12,151.07
2002-11-11,150.894
2002-11-08,150.692
2002-11-07,150.237
2002-11-06,149.94
2002-11-05,149.916
2002-11-04,150.062
2002-11-01,149.96
2002-10-31,149.988
2002-10-30,149.695
2002-10-29,149.916
2002-10-28,149.549
2002-10-25,149.116
2002-10-24,148.998
2002-10-23,149.198
2002-10-22,148.892
2002-10-21,149.096
2002-10-18,148.912
2002-10-17,148.885
2002-10-16,148.845
2002-10-15,149.035
2002-10-14,149.421
2002-10-11,149.563
2002-10-10,149.749
2002-10-09,150.18
2002-10-08,150.585
2002-10-07,150.803
2002-10-04,150.657
2002-10-03,150.621
2002-10-02,150.659
2002-10-01,150.97
2002-09-30,151.072
2002-09-27,150.646
2002-09-26,150.616
2002-09-25,150.726
2002-09-24,150.884
2002-09-23,150.882
2002-09-20,150.675
2002-09-19,150.934
2002-09-18,150.792
2002-09-17,150.647
2002-09-16,150.655
2002-09-13,150.304
2002-09-12,149.989
2002-09-11,149.548
2002-09-10,149.757
2002-09-09,150.03
2002-09-06,150.168
2002-09-05,150.018
2002-09-04,149.693
2002-09-03,149.626
2002-09-02,149.312
2002-08-31,148.884
2002-08-30,148.866
2002-08-29,148.808
2002-08-28,148.65
2002-08-27,148.298
2002-08-26,148.202
2002-08-23,148.136
2002-08-22,147.812
2002-08-21,147.906
2002-08-20,148.107
2002-08-19,147.59
2002-08-16,147.565
2002-08-15,147.607
2002-08-14,148.415
2002-08-13,148.042
2002-08-12,147.797
2002-08-09,147.664
2002-08-08,147.62
2002-08-07,147.703
2002-08-06,147.388
2002-08-05,147.824
2002-08-02,147.479
2002-08-01,147.168
2002-07-31,146.794
2002-07-30,146.495
2002-07-29,146.483
2002-07-26,146.774
2002-07-25,146.815
2002-07-24,146.777
2002-07-23,146.653
2002-07-22,146.695
2002-07-19,146.546
2002-07-18,146.256
2002-07-17,146.106
2002-07-16,146.264
2002-07-15,146.402
2002-07-12,146.209
2002-07-11,146.062
2002-07-10,145.882
2002-07-09,145.513
2002-07-08,145.408
2002-07-05,145.244
2002-07-04,145.412
2002-07-03,145.577
2002-07-02,145.696
2002-07-01,145.545
2002-06-30,145.602
2002-06-28,145.558
2002-06-27,145.561
2002-06-26,145.616
2002-06-25,145.613
2002-06-24,145.809
2002-06-21,145.632
2002-06-20,145.784
2002-06-19,145.826
2002-06-18,145.698
2002-06-17,145.55
2002-06-14,145.628
2002-06-13,145.383
2002-06-12,145.019
2002-06-11,144.835
2002-06-10,144.919
2002-06-07,144.738
2002-06-06,144.671
2002-06-05,144.674
2002-06-04,144.664
2002-06-03,144.398
2002-05-31,144.348
2002-05-30,144.457
2002-05-29,144.359
2002-05-28,144.148
2002-05-27,144.078
2002-05-24,144.177
2002-05-23,144.131
2002-05-22,144.103
2002-05-21,143.879
2002-05-20,143.682
2002-05-17,143.302
2002-05-16,143.457
2002-05-15,143.27
2002-05-14,143.228
2002-05-13,143.547
2002-05-10,143.465
2002-05-09,143.577
2002-05-08,143.744
2002-05-07,143.981
2002-05-06,143.951
2002-05-03,143.776
2002-05-02,143.59
2002-05-01,144.02
2002-04-30,144.001
2002-04-29,144.093
2002-04-26,144.281
2002-04-25,144.183
2002-04-24,143.958
2002-04-23,143.788
2002-04-22,143.901
2002-04-19,143.663
2002-04-18,143.637
2002-04-17,143.636
2002-04-16,143.545
2002-04-15,143.88
2002-04-12,143.584
2002-04-11,143.512
2002-04-10,143.455
2002-04-09,143.481
2002-04-08,143.572
2002-04-05,143.597
2002-04-04,143.457
2002-04-03,143.165
2002-04-02,142.832
2002-04-01,142.813
2002-03-31,142.792
2002-03-29,142.732
2002-03-28,142.732
2002-03-27,142.808
2002-03-26,142.666
2002-03-25,142.484
2002-03-22,142.57
2002-03-21,142.666
2002-03-20,142.878
2002-03-19,142.783
2002-03-18,142.676
2002-03-15,142.52
2002-03-14,142.608
2002-03-13,142.765
2002-03-12,142.821
2002-03-11,142.812
2002-03-08,142.629
2002-03-07,142.717
2002-03-06,142.886
2002-03-05,143.097
2002-03-04,143.371
2002-03-01,143.433
2002-02-28,143.567
2002-02-27,143.445
2002-02-26,143.406
2002-02-25,143.387
2002-02-22,143.479
2002-02-21,143.186
2002-02-20,143.303
2002-02-19,143.415
2002-02-18,143.436
2002-02-15,143.288
2002-02-14,143.092
2002-02-13,142.961
2002-02-12,143.226
2002-02-11,143.274
2002-02-08,143.187
2002-02-07,143.023
2002-02-06,143.594
2002-02-05,143.7
2002-02-04,143.729
2002-02-01,143.386
2002-01-31,143.273
2002-01-30,143.282
2002-01-29,143.185
2002-01-28,143.007
2002-01-25,143.145
2002-01-24,143.591
2002-01-23,143.879
2002-01-22,143.765
2002-01-21,144.063
2002-01-18,143.892
2002-01-17,144.045
2002-01-16,144.173
2002-01-15,144.059
2002-01-14,144.151
2002-01-11,143.683
2002-01-10,143.694
2002-01-09,143.495
2002-01-08,143.8
2002-01-07,143.581
2002-01-04,143.117
2002-01-03,143.23
2002-01-02,142.94
2002-01-01,142.704
2001-12-31,142.704
2001-12-28,142.65
2001-12-27,142.773
2001-12-26,143.126
2001-12-25,143.084
2001-12-24,143.084
2001-12-21,143.021
2001-12-20,143.259
2001-12-19,143.372
2001-12-18,143.077
2001-12-17,142.856
2001-12-14,143.29
2001-12-13,143.352
2001-12-12,143.565
2001-12-11,143.135
2001-12-10,142.797
2001-12-07,142.671
2001-12-06,143.028
2001-12-05,143.494
2001-12-04,144.308
2001-12-03,144.169
2001-11-30,143.923
2001-11-29,143.627
2001-11-28,143.403
2001-11-27,143.135
2001-11-26,143.757
2001-11-23,143.511
2001-11-22,143.326
2001-11-21,143.501
2001-11-20,143.944
2001-11-19,143.771
2001-11-16,143.642
2001-11-15,143.825
2001-11-14,144.34
2001-11-13,144.644
2001-11-12,145.067
2001-11-09,145.089
2001-11-08,145.189
2001-11-07,145.318
2001-11-06,144.893
2001-11-05,144.753
2001-11-02,144.528
2001-11-01,144.674
2001-10-31,144.07
2001-10-30,144.122
2001-10-29,143.713
2001-10-26,143.405
2001-10-25,143.356
2001-10-24,142.984
2001-10-23,142.751
2001-10-22,142.693
2001-10-19,142.511
2001-10-18,142.354
2001-10-17,142.278
2001-10-16,142.278
2001-10-15,142.177
2001-10-12,141.862
2001-10-11,141.743
2001-10-10,141.815
2001-10-09,141.85
2001-10-08,142.096
2001-10-05,142.142
2001-10-04,142.037
2001-10-03,142.079
2001-10-02,141.687
2001-10-01,141.329
2001-09-30,141.216
2001-09-28,141.174
2001-09-27,141.21
2001-09-26,140.937
2001-09-25,140.845
2001-09-24,140.533
2001-09-21,140.585
2001-09-20,140.856
2001-09-19,141.112
2001-09-18,141.17
2001-09-17,141.021
2001-09-14,141.182
2001-09-13,140.823
2001-09-12,140.823
2001-09-11,140.823
2001-09-10,140.823
2001-09-07,140.754
2001-09-06,140.6
2001-09-05,140.44
2001-09-04,140.683
2001-09-03,141.404
2001-08-31,141.354
2001-08-30,141.381
2001-08-29,141.119
2001-08-28,140.971
2001-08-27,140.508
2001-08-24,140.502
2001-08-23,140.697
2001-08-22,140.725
2001-08-21,140.846
2001-08-20,141.039
2001-08-17,141.064
2001-08-16,140.765
2001-08-15,140.754
2001-08-14,140.631
2001-08-13,140.835
2001-08-10,140.75
2001-08-09,140.533
2001-08-08,140.097
2001-08-07,140.112
2001-08-06,140.1
2001-08-03,139.93
2001-08-02,139.82
2001-08-01,139.904
2001-07-31,139.932
2001-07-30,139.786
2001-07-27,139.661
2001-07-26,139.288
2001-07-25,139.187
2001-07-24,139.248
2001-07-23,139.153
2001-07-20,139.037
2001-07-19,138.802
2001-07-18,138.742
2001-07-17,138.565
2001-07-16,138.5
2001-07-13,138.344
2001-07-12,138.369
2001-07-11,138.429
2001-07-10,138.186
2001-07-09,138.064
2001-07-06,138.15
2001-07-05,137.956
2001-07-04,137.931
2001-07-03,137.98
2001-07-02,138.149
2001-06-30,138.025
2001-06-29,138.004
2001-06-28,138.521
2001-06-27,138.574
2001-06-26,138.564
2001-06-25,138.653
2001-06-22,138.541
2001-06-21,138.387
2001-06-20,138.207
2001-06-19,138.076
2001-06-18,138.159
2001-06-15,138.012
2001-06-14,137.945
2001-06-13,137.611
2001-06-12,137.681
2001-06-11,137.802
2001-06-08,137.652
2001-06-07,137.703
2001-06-06,137.839
2001-06-05,137.877
2001-06-04,137.531
2001-06-01,137.345
2001-05-31,136.835
2001-05-30,137.027
2001-05-29,136.987
2001-05-28,136.85
2001-05-25,136.614
2001-05-24,136.707
2001-05-23,136.735
2001-05-22,136.782
2001-05-21,136.921
2001-05-18,136.849
2001-05-17,136.879
2001-05-16,136.818
2001-05-15,136.683
2001-05-14,136.709
2001-05-11,136.913
2001-05-10,137.236
2001-05-09,136.96
2001-05-08,136.805
2001-05-07,136.76
2001-05-04,136.606
2001-05-03,136.371
2001-05-02,136.181
2001-05-01,135.959
2001-04-30,135.958
2001-04-27,136.332
2001-04-26,136.635
2001-04-25,136.278
2001-04-24,136.188
2001-04-23,136.453
2001-04-20,136.233
2001-04-19,136.227
2001-04-18,136.274
2001-04-17,136.424
2001-04-16,136.587
2001-04-13,136.459
2001-04-12,136.459
2001-04-11,136.551
2001-04-10,137.087
2001-04-09,137.271
2001-04-06,137.198
2001-04-05,136.963
2001-04-04,136.994
2001-04-03,137.116
2001-04-02,137.121
2001-03-31,137.019
2001-03-30,137.005
2001-03-29,137.006
2001-03-28,137.073
2001-03-27,137.193
2001-03-26,137.187
2001-03-23,137.148
2001-03-22,137.253
2001-03-21,136.866
2001-03-20,136.605
2001-03-19,136.646
2001-03-16,136.753
2001-03-15,136.488
2001-03-14,136.369
2001-03-13,136.172
2001-03-12,136.284
2001-03-09,136.191
2001-03-08,136.193
2001-03-07,135.988
2001-03-06,135.867
2001-03-05,135.815
2001-03-02,135.896
2001-03-01,135.864
2001-02-28,135.817
2001-02-27,135.721
2001-02-26,135.287
2001-02-23,135.17
2001-02-22,135.028
2001-02-21,135.135
2001-02-20,135.23
2001-02-19,135.317
2001-02-16,135.183
2001-02-15,135.109
2001-02-14,135.49
2001-02-13,135.619
2001-02-12,135.512
2001-02-09,135.437
2001-02-08,135.309
2001-02-07,135.514
2001-02-06,135.393
2001-02-05,135.422
2001-02-02,135.237
2001-02-01,135.246
2001-01-31,135.122
2001-01-30,134.864
2001-01-29,134.676
2001-01-26,134.529
2001-01-25,134.37
2001-01-24,134.408
2001-01-23,134.621
2001-01-22,134.458
2001-01-19,134.523
2001-01-18,134.553
2001-01-17,134.363
2001-01-16,134.296
2001-01-15,134.269
2001-01-12,134.223
2001-01-11,134.538
2001-01-10,134.38
2001-01-09,134.549
2001-01-08,134.861
2001-01-05,134.841
2001-01-04,134.524
2001-01-03,134.417
2001-01-02,134.135
2001-01-01,133.523
2000-12-31,133.556
2000-12-29,133.523
2000-12-28,133.24
2000-12-27,133.393
2000-12-26,133.29
2000-12-25,133.21
2000-12-22,133.21
2000-12-21,133.232
2000-12-20,133.216
2000-12-19,133.083
2000-12-18,133.173
2000-12-15,132.937
2000-12-14,132.707
2000-12-13,132.488
2000-12-12,132.183
2000-12-11,132.21
2000-12-08,132.247
2000-12-07,132.33
2000-12-06,132.265
2000-12-05,131.989
2000-12-04,131.987
2000-12-01,131.701
2000-11-30,131.588
2000-11-29,131.273
2000-11-28,131.185
2000-11-27,131.024
2000-11-24,130.969
2000-11-23,130.946
2000-11-22,130.926
2000-11-21,130.772
2000-11-20,130.829
2000-11-17,130.765
2000-11-16,130.754
2000-11-15,130.685
2000-11-14,130.649
2000-11-13,130.568
2000-11-10,130.363
2000-11-09,130.247
2000-11-08,130.128
2000-11-07,130.184
2000-11-06,130.21
2000-11-03,130.178
2000-11-02,130.2
2000-11-01,130.213
2000-10-31,130.072
2000-10-30,130.072
2000-10-27,130.014
2000-10-26,129.855
2000-10-25,129.8
2000-10-24,129.896
2000-10-23,129.839
2000-10-20,129.837
2000-10-19,129.808
2000-10-18,129.92
2000-10-17,129.922
2000-10-16,129.998
2000-10-13,130.121
2000-10-12,130.175
2000-10-11,130.094
2000-10-10,129.917
2000-10-09,129.966
2000-10-06,129.747
2000-10-05,129.675
2000-10-04,129.803
2000-10-03,129.798
2000-10-02,129.764
2000-09-30,129.688
2000-09-29,129.668
2000-09-28,129.513
2000-09-27,129.44
2000-09-26,129.502
2000-09-25,129.395
2000-09-22,129.661
2000-09-21,129.335
2000-09-20,129.2
2000-09-19,129.189
2000-09-18,129.015
2000-09-15,129.079
2000-09-14,129.07
2000-09-13,128.947
2000-09-12,128.854
2000-09-11,128.864
2000-09-08,128.703
2000-09-07,128.761
2000-09-06,128.835
2000-09-05,128.969
2000-09-04,129.047
2000-09-01,128.9
2000-08-31,128.432
2000-08-30,128.408
2000-08-29,128.38
2000-08-28,128.519
2000-08-25,128.497
2000-08-24,128.56
2000-08-23,128.494
2000-08-22,128.318
2000-08-21,128.323
2000-08-18,128.406
2000-08-17,128.431
2000-08-16,128.392
2000-08-15,128.434
2000-08-14,128.658
2000-08-11,128.787
2000-08-10,128.877
2000-08-09,128.693
2000-08-08,128.663
2000-08-07,128.792
2000-08-04,128.585
2000-08-03,128.538
2000-08-02,128.557
2000-08-01,128.673
2000-07-31,128.38
2000-07-28,128.468
2000-07-27,128.547
2000-07-26,128.588
2000-07-25,128.359
2000-07-24,128.201
2000-07-21,128.132
2000-07-20,128.004
2000-07-19,127.787
2000-07-18,127.713
2000-07-17,127.702
2000-07-14,127.835
2000-07-13,127.966
2000-07-12,127.958
2000-07-11,128.105
2000-07-10,127.92
2000-07-07,127.974
2000-07-06,127.728
2000-07-05,127.964
2000-07-04,127.714
2000-07-03,127.749
2000-06-30,127.931
2000-06-29,127.861
2000-06-28,127.622
2000-06-27,127.592
2000-06-26,127.58
2000-06-23,127.544
2000-06-22,127.647
2000-06-21,127.839
2000-06-20,128.261
2000-06-19,128.348
2000-06-16,128.382
2000-06-15,128.073
2000-06-14,127.949
2000-06-13,128.112
2000-06-12,127.795
2000-06-09,127.797
2000-06-08,127.641
2000-06-07,128.156
2000-06-06,128.023
2000-06-05,128.12
2000-06-02,128.02
2000-06-01,127.454
2000-05-31,127.375
2000-05-30,127.333
2000-05-29,127.409
2000-05-26,127.573
2000-05-25,127.18
2000-05-24,126.93
2000-05-23,126.693
2000-05-22,126.654
2000-05-19,126.288
2000-05-18,126.391
2000-05-17,126.492
2000-05-16,126.941
2000-05-15,126.919
2000-05-12,126.722
2000-05-11,126.687
2000-05-10,127.18
2000-05-09,127.05
2000-05-08,126.811
2000-05-05,126.599
2000-05-04,126.646
2000-05-03,126.955
